# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.868103083596e+02       6.306137941926e-03       9.171925578504e+02       3.328130861908e-01       1.324645075658e+04       7.053101010419e+01       2.487820001263e+06       3.674069387109e+02       3.423393130588e-03       1.623943047622e-02       8.873014890740e-02       3.492914243310e-08       2.368196864588e-03       1.107645503399e-01       3.346031919047e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.019866356203e-03       9.645027086148e-01 
       1.855026249223e+02       6.374978213038e-03       9.211427395382e+02       3.292831584370e-01       1.324250057489e+04       7.100436565121e+01       2.469761117752e+06       3.684737523187e+02       3.329038873540e-03       1.590257172315e-02       8.688959622519e-02       3.492914243310e-08       2.302925524961e-03       1.084273984303e-01       3.231154272654e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.067339718456e-03       9.647412470023e-01 
       1.842040458286e+02       6.444556454524e-03       9.251074681950e+02       3.257910607371e-01       1.323853584624e+04       7.148081342936e+01       2.451830399570e+06       3.695415741286e+02       3.237285118075e-03       1.557270032267e-02       8.508722153428e-02       3.492914243310e-08       2.239453131427e-03       1.061398152562e-01       3.120220597587e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.115145978837e-03       9.649782403610e-01 
       1.829145077026e+02       6.514880493175e-03       9.290867926057e+02       3.223363811548e-01       1.323455652182e+04       7.196037271418e+01       2.434026947374e+06       3.706103993640e+02       3.148060193495e-03       1.524967134365e-02       8.332223294976e-02       3.492914243310e-08       2.177730104426e-03       1.039007426160e-01       3.013095492348e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.163287471701e-03       9.652136979132e-01 
       1.816339476094e+02       6.585958238408e-03       9.330807617299e+02       3.189187123463e-01       1.323056255270e+04       7.244306289100e+01       2.416349868093e+06       3.716802232587e+02       3.061294404308e-03       1.493334286099e-02       8.159385501118e-02       3.492914243310e-08       2.117708230786e-03       1.017091450846e-01       2.909648203838e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.211766547772e-03       9.654476288366e-01 
       1.803623030521e+02       6.657797683143e-03       9.370894247019e+02       3.155376515070e-01       1.322655388973e+04       7.292890345535e+01       2.398798274884e+06       3.727510410571e+02       2.976919975798e-03       1.462357589324e-02       7.990132834186e-02       3.492914243310e-08       2.059340626065e-03       9.956400951858e-02       2.809752467777e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.260585574257e-03       9.656800422647e-01 
       1.790995119687e+02       6.730406904683e-03       9.411128308320e+02       3.121928003197e-01       1.322253048360e+04       7.341791401353e+01       2.381371287087e+06       3.738228480141e+02       2.894871001086e-03       1.432023434156e-02       7.824390931540e-02       3.492914243310e-08       2.002581697936e-03       9.746434457148e-02       2.713286354603e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.309746934961e-03       9.659109472862e-01 
       1.778455127290e+02       6.803794065597e-03       9.451510296069e+02       3.088837649026e-01       1.321849228482e+04       7.391011428310e+01       2.364068030184e+06       3.748956393952e+02       2.815083389659e-03       1.402318492995e-02       7.662086972893e-02       3.492914243310e-08       1.947387110576e-03       9.540918022038e-02       2.620132120669e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.359253030405e-03       9.661403529457e-01 
       1.766002441319e+02       6.877967414630e-03       9.492040706902e+02       3.056101557582e-01       1.321443924374e+04       7.440552409333e+01       2.346887635755e+06       3.759694104769e+02       2.737494817314e-03       1.373229714670e-02       7.503149648329e-02       3.492914243310e-08       1.893713750040e-03       9.339756730256e-02       2.530176064535e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.409106277945e-03       9.663682682436e-01 
       1.753636454020e+02       6.952935287600e-03       9.532720039231e+02       3.023715877235e-01       1.321037131051e+04       7.490416338579e+01       2.329829241435e+06       3.770441565464e+02       2.662044677478e-03       1.344744318704e-02       7.347509126979e-02       3.492914243310e-08       1.841519690586e-03       9.142857706242e-02       2.443308388203e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.459309111884e-03       9.665947021360e-01 
       1.741356561870e+02       7.028706108326e-03       9.573548793252e+02       2.991676799195e-01       1.320628843510e+04       7.540605221478e+01       2.312891990876e+06       3.781198729021e+02       2.588674033874e-03       1.316849789702e-02       7.195097026339e-02       3.492914243310e-08       1.790764161932e-03       8.950130070842e-02       2.359423063116e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.509863983597e-03       9.668196635350e-01 
       1.729162165544e+02       7.105288389550e-03       9.614527470950e+02       2.959980557025e-01       1.320219056734e+04       7.591121074789e+01       2.296075033701e+06       3.791965548535e+02       2.517325574491e-03       1.289533871852e-02       7.045846382239e-02       3.492914243310e-08       1.741407517410e-03       8.761484897965e-02       2.278417700749e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.560773361648e-03       9.670431613084e-01 
       1.717052669890e+02       7.182690733874e-03       9.655656576106e+02       2.928623426151e-01       1.319807765682e+04       7.641965926646e+01       2.279377525462e+06       3.802741977212e+02       2.447943566821e-03       1.262784563541e-02       6.899691619421e-02       3.492914243310e-08       1.693411203006e-03       8.576835172202e-02       2.200193427650e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.612039731911e-03       9.672652042805e-01 
       1.705027483896e+02       7.260921834713e-03       9.696936614301e+02       2.897601723386e-01       1.319394965300e+04       7.693141816611e+01       2.262798627604e+06       3.813527968374e+02       2.380473814327e-03       1.236590112086e-02       6.756568522737e-02       3.492914243310e-08       1.646737727242e-03       8.396095747370e-02       2.124654764766e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.663665597689e-03       9.674858012313e-01 
       1.693086020665e+02       7.339990477245e-03       9.738368092929e+02       2.866911806451e-01       1.318980650514e+04       7.744650795727e+01       2.246337507418e+06       3.824323475455e+02       2.314863614117e-03       1.210939008567e-02       6.616414208936e-02       3.492914243310e-08       1.601350631897e-03       8.219183305970e-02       2.051709510917e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.715653479841e-03       9.677049608973e-01 
       1.681227697383e+02       7.419905539386e-03       9.779951521194e+02       2.836550073510e-01       1.318564816231e+04       7.796494926562e+01       2.229993338005e+06       3.835128452006e+02       2.251061715781e-03       1.185819982773e-02       6.479167099046e-02       3.492914243310e-08       1.557214463531e-03       8.046016319527e-02       1.981268630265e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.768005916901e-03       9.679226919713e-01 
       1.669451935292e+02       7.500675992762e-03       9.821687410126e+02       2.806512962702e-01       1.318147457342e+04       7.848676283269e+01       2.213765298233e+06       3.845942851694e+02       2.189018281359e-03       1.161221998252e-02       6.344766891319e-02       3.492914243310e-08       1.514294745795e-03       7.876515009814e-02       1.913246143648e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.820725465205e-03       9.681390031023e-01 
       1.657758159662e+02       7.582310903699e-03       9.863576272580e+02       2.776796951689e-01       1.317728568717e+04       7.901196951626e+01       2.197652572698e+06       3.856766628303e+02       2.128684846420e-03       1.137134247461e-02       6.213154534740e-02       3.492914243310e-08       1.472557952501e-03       7.710601310910e-02       1.847559023643e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.873814699013e-03       9.683539028959e-01 
       1.646145799763e+02       7.664819434223e-03       9.905618623248e+02       2.747398557200e-01       1.317308145211e+04       7.954059029099e+01       2.181654351683e+06       3.867599735737e+02       2.070014282204e-03       1.113546147022e-02       6.084272203094e-02       3.492914243310e-08       1.431971481442e-03       7.548198832104e-02       1.784127093236e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.927276210636e-03       9.685673999145e-01 
       1.634614288835e+02       7.748210843065e-03       9.947814978662e+02       2.718314334584e-01       1.316886181656e+04       8.007264624880e+01       2.165769831122e+06       3.878442128017e+02       2.012960758816e-03       1.090447333069e-02       5.958063269553e-02       3.492914243310e-08       1.392503628921e-03       7.389232821603e-02       1.722872927964e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       7.981112610562e-03       9.687795026768e-01 
       1.623163064066e+02       7.832494486685e-03       9.990165857202e+02       2.689540877369e-01       1.316462672871e+04       8.060815859949e+01       2.149998212555e+06       3.889293759286e+02       1.957479709432e-03       1.067827656694e-02       5.834472281811e-02       3.492914243310e-08       1.354123564995e-03       7.233630131038e-02       1.663721761421e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.035326527585e-03       9.689902196585e-01 
       1.611791566558e+02       7.917679820300e-03       1.003267177910e+03       2.661074816827e-01       1.316037613652e+04       8.114714867119e+01       2.134338703094e+06       3.900154583808e+02       1.903527795484e-03       1.045677179496e-02       5.713444937716e-02       3.492914243310e-08       1.316801309392e-03       7.081319180753e-02       1.606601394008e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.089920608932e-03       9.691995592921e-01 
       1.600499241304e+02       8.003776398925e-03       1.007533326646e+03       2.632912821542e-01       1.315610998778e+04       8.168963791088e+01       2.118790515383e+06       3.911024555968e+02       1.851062872817e-03       1.023986169207e-02       5.594928061418e-02       3.492914243310e-08       1.280507708096e-03       6.932229925842e-02       1.551442104811e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.144897520393e-03       9.694075299672e-01 
       1.589285537157e+02       8.090793878425e-03       1.011815084324e+03       2.605051596982e-01       1.315182823011e+04       8.223564788490e+01       2.103352867558e+06       3.921903630276e+02       1.800043958768e-03       1.002745095422e-02       5.478869580014e-02       3.492914243310e-08       1.245214410575e-03       6.786293822941e-02       1.498176566510e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.200259946451e-03       9.696141400304e-01 
       1.578149906809e+02       8.178742016582e-03       1.016112503528e+03       2.577487885082e-01       1.314753081090e+04       8.278520027946e+01       2.088024983211e+06       3.932791761364e+02       1.750431200157e-03       9.819446254080e-03       5.365218500664e-02       3.492914243310e-08       1.210893847642e-03       6.643443797742e-02       1.446739763204e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.256010590410e-03       9.698193977853e-01 
       1.567091806760e+02       8.267630674163e-03       1.020425637030e+03       2.550218463822e-01       1.314321767740e+04       8.333831690116e+01       2.072806091349e+06       3.943688903988e+02       1.702185842163e-03       9.615756200094e-03       5.253924888196e-02       3.492914243310e-08       1.177519209914e-03       6.503614213218e-02       1.397068911062e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.312152174533e-03       9.700233114929e-01 
       1.556110697292e+02       8.357469816010e-03       1.024754537790e+03       2.523240146824e-01       1.313888877664e+04       8.389501967749e+01       2.057695426362e+06       3.954595013033e+02       1.655270198047e-03       9.416291296288e-03       5.144939843169e-02       3.492914243310e-08       1.145064426880e-03       6.366740838543e-02       1.349103381694e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.368687440171e-03       9.702258893718e-01 
       1.545206042442e+02       8.448269512138e-03       1.029099258960e+03       2.496549782939e-01       1.313454405547e+04       8.445533065733e+01       2.042692227979e+06       3.965510043506e+02       1.609647619725e-03       9.220963902972e-03       5.038215480391e-02       3.492914243310e-08       1.113504146533e-03       6.232760818691e-02       1.302784628153e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.425619147897e-03       9.704271395979e-01 
       1.534377309979e+02       8.540039938839e-03       1.033459853878e+03       2.470144255848e-01       1.313018346055e+04       8.501927201151e+01       2.027795741234e+06       3.976433950544e+02       1.565282469137e-03       9.029688198240e-03       4.933704907880e-02       3.492914243310e-08       1.082813715574e-03       6.101612644701e-02       1.258056113479e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.482950077641e-03       9.706270703046e-01 
       1.523623971376e+02       8.632791379809e-03       1.037836376077e+03       2.444020483669e-01       1.312580693835e+04       8.558686603323e+01       2.013005216432e+06       3.987366689412e+02       1.522140090413e-03       8.842380140267e-03       4.831362206270e-02       3.492914243310e-08       1.052969160150e-03       5.973236124591e-02       1.214863241697e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.540683028828e-03       9.708256895831e-01 
       1.512945501784e+02       8.726534227275e-03       1.042228879279e+03       2.418175418556e-01       1.312141443515e+04       8.615813513866e+01       1.998319909106e+06       3.998308215502e+02       1.480186782809e-03       8.658957430387e-03       4.731142408633e-02       3.492914243310e-08       1.023947167134e-03       5.847572354909e-02       1.173153291180e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.598820820509e-03       9.710230054825e-01 
       1.502341380006e+02       8.821278983141e-03       1.046637417398e+03       2.392606046323e-01       1.311700589703e+04       8.673310186740e+01       1.983739079986e+06       4.009258484336e+02       1.439389774376e-03       8.479339476943e-03       4.633001480730e-02       3.492914243310e-08       9.957250659116e-04       5.724563692902e-02       1.132875350301e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.657366291507e-03       9.712190260098e-01 
       1.491811088472e+02       8.917036260145e-03       1.051062044543e+03       2.367309386053e-01       1.311258126989e+04       8.731178888301e+01       1.969261994961e+06       4.020217451567e+02       1.399717196371e-03       8.303447359877e-03       4.536896301661e-02       3.492914243310e-08       9.682808106782e-04       5.604153729294e-02       1.093980255299e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.716322300548e-03       9.714137591301e-01 
       1.481354113217e+02       9.013816783026e-03       1.055502815015e+03       2.342282489722e-01       1.310814049941e+04       8.789421897350e+01       1.954887925043e+06       4.031185072979e+02       1.361138058362e-03       8.131203796067e-03       4.442784644928e-02       3.492914243310e-08       9.415929632162e-04       5.486287261660e-02       1.056420530268e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.775691726404e-03       9.716072127664e-01 
       1.470969943850e+02       9.111631389706e-03       1.059959783309e+03       2.317522441829e-01       1.310368353112e+04       8.848041505185e+01       1.940616146332e+06       4.042161304485e+02       1.323622224021e-03       7.962533105371e-03       4.350625159879e-02       3.492914243310e-08       9.156406761520e-04       5.370910268381e-02       1.020150329218e-06       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.835477468034e-03       9.717993948004e-01 
       1.460658073534e+02       9.210491032484e-03       1.064433004116e+03       2.293026359020e-01       1.309921031031e+04       8.907040015654e+01       1.926445939979e+06       4.053146102134e+02       1.287140387588e-03       7.797361177382e-03       4.260377353546e-02       3.492914243310e-08       8.904036766718e-04       5.257969883162e-02       9.851253801137e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.895682444724e-03       9.719903130718e-01 
       1.450417998958e+02       9.310406779238e-03       1.068922532321e+03       2.268791389730e-01       1.309472078211e+04       8.966419745204e+01       1.912376592152e+06       4.064139422105e+02       1.251664050977e-03       7.635615438870e-03       4.172001572854e-02       3.492914243310e-08       8.658622506879e-04       5.147414370115e-02       9.513029308434e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       8.956309596230e-03       9.721799753791e-01 
       1.440249220315e+02       9.411389814648e-03       1.073428423008e+03       2.244814713818e-01       1.309021489142e+04       9.026183022928e+01       1.898407394004e+06       4.075141220714e+02       1.217165501523e-03       7.477224821901e-03       4.085458987202e-02       3.492914243310e-08       8.419972274395e-04       5.039193099373e-02       9.186416970369e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.017361882923e-03       9.723683894793e-01 
       1.430151241276e+02       9.513451441424e-03       1.077950731455e+03       2.221093542210e-01       1.308569258298e+04       9.086332190624e+01       1.884537641633e+06       4.086151454407e+02       1.183617790331e-03       7.322119732615e-03       4.000711571406e-02       3.492914243310e-08       8.187899645199e-04       4.933256523248e-02       8.871018116778e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.078842285930e-03       9.725555630883e-01 
       1.420123568967e+02       9.616603081553e-03       1.082489513139e+03       2.197625116552e-01       1.308115380129e+04       9.146869602840e+01       1.870766636051e+06       4.097170079769e+02       1.150994711229e-03       7.170232020652e-03       3.917722088989e-02       3.492914243310e-08       7.962223333146e-04       4.829556152901e-02       8.566447764443e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.140753807284e-03       9.727415038806e-01 
       1.410165713944e+02       9.720856277554e-03       1.087044823737e+03       2.174406708857e-01       1.307659849069e+04       9.207797626926e+01       1.857093683149e+06       4.108197053517e+02       1.119270780299e-03       7.021494949216e-03       3.836454075829e-02       3.492914243310e-08       7.742767048415e-04       4.728044535520e-02       8.272334147212e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.203099470068e-03       9.729262194900e-01 
       1.400277190169e+02       9.826222693749e-03       1.091616719122e+03       2.151435621161e-01       1.307202659531e+04       9.269118643085e+01       1.843518093664e+06       4.119232332508e+02       1.088421215971e-03       6.875843165752e-03       3.756871824134e-02       3.492914243310e-08       7.529359359815e-04       4.628675232001e-02       7.988318262245e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.265882318562e-03       9.731097175092e-01 
       1.390457514987e+02       9.932714117550e-03       1.096205255369e+03       2.128709185189e-01       1.306743805906e+04       9.330835044422e+01       1.830039183143e+06       4.130275873732e+02       1.058421919666e-03       6.733212673238e-03       3.678940366759e-02       3.492914243310e-08       7.321833560882e-04       4.531402795107e-02       7.714053431841e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.329105418393e-03       9.732920054904e-01 
       1.380706209102e+02       1.004034246075e-02       1.100810488753e+03       2.106224762011e-01       1.306283282568e+04       9.392949236999e+01       1.816656271913e+06       4.141327634320e+02       1.029249456976e-03       6.593540802072e-03       3.602625461844e-02       3.492914243310e-08       7.120027539665e-04       4.436182748108e-02       7.449204880300e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.392771856685e-03       9.734730909450e-01 
       1.371022796556e+02       1.014911976085e-02       1.105432475751e+03       2.083979741717e-01       1.305821083868e+04       9.455463639879e+01       1.803368685045e+06       4.152387571537e+02       1.000881039357e-03       6.456766182536e-03       3.527893577767e-02       3.492914243310e-08       6.923783652106e-04       4.342971563885e-02       7.193449325324e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.456884742208e-03       9.736529813440e-01 
       1.361406804700e+02       1.025905818236e-02       1.110071273040e+03       2.061971543083e-01       1.305357204139e+04       9.518380685184e+01       1.790175752321e+06       4.163455642789e+02       9.732945063292e-04       6.322828717839e-03       3.454711878420e-02       3.492914243310e-08       6.732948598904e-04       4.251726644486e-02       6.946474583432e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.521447205532e-03       9.738316841179e-01 
       1.351857764178e+02       1.037017001815e-02       1.114726937501e+03       2.040197613254e-01       1.304891637693e+04       9.581702818138e+01       1.777076808203e+06       4.174531805622e+02       9.464683081695e-04       6.191669557712e-03       3.383048208775e-02       3.492914243310e-08       6.547373305774e-04       4.162406301127e-02       6.707979188933e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.586462399178e-03       9.740092066572e-01 
       1.342375208898e+02       1.048246769081e-02       1.119399526218e+03       2.018655427415e-01       1.304424378821e+04       9.645432497122e+01       1.764071191800e+06       4.185616017718e+02       9.203814890772e-04       6.063231072556e-03       3.312871080766e-02       3.492914243310e-08       6.366912807010e-04       4.074969734634e-02       6.477672025967e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.651933497771e-03       9.741855563120e-01 
       1.332958676015e+02       1.059596375401e-02       1.124089096481e+03       1.997342488483e-01       1.303955421795e+04       9.709572193723e+01       1.751158246836e+06       4.196708236903e+02       8.950136708071e-04       5.937456828126e-03       3.244149659449e-02       3.492914243310e-08       6.191426132249e-04       3.989377016299e-02       6.255271973190e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.717863698199e-03       9.743607403927e-01 
       1.323607705901e+02       1.071067089390e-02       1.128795705781e+03       1.976256326786e-01       1.303484760865e+04       9.774124392782e+01       1.738337321614e+06       4.207808421140e+02       8.703450367511e-04       5.814291560734e-03       3.176853749460e-02       3.492914243310e-08       6.020776196362e-04       3.905589069162e-02       6.040507560650e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.784256219767e-03       9.745347661697e-01 
       1.314321842132e+02       1.082660193045e-02       1.133519411818e+03       1.955394499761e-01       1.303012390261e+04       9.839091592447e+01       1.725607768991e+06       4.218916528536e+02       8.463563164605e-04       5.693681152971e-03       3.110953781748e-02       3.492914243310e-08       5.854829692380e-04       3.823567649695e-02       5.833116638444e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.851114304350e-03       9.747076408737e-01 
       1.305100631457e+02       1.094376981893e-02       1.138260272496e+03       1.934754591643e-01       1.302538304193e+04       9.904476304223e+01       1.712968946341e+06       4.230032517336e+02       8.230287705930e-04       5.575572609935e-03       3.046420800581e-02       3.492914243310e-08       5.693456987363e-04       3.743275329882e-02       5.632846056754e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.918441216559e-03       9.748793716959e-01 
       1.295943623782e+02       1.106218765131e-02       1.143018345929e+03       1.914334213165e-01       1.302062496850e+04       9.970281053019e+01       1.700420215527e+06       4.241156345932e+02       8.003441762763e-04       5.459914035948e-03       2.983226450833e-02       3.492914243310e-08       5.536532021150e-04       3.664675479694e-02       5.439451356859e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       9.986240243895e-03       9.750499657879e-01 
       1.286850372144e+02       1.118186865768e-02       1.147793690434e+03       1.894131001261e-01       1.301584962400e+04       1.003650837720e+02       1.687960942865e+06       4.252287972853e+02       7.782848128737e-04       5.346654611754e-03       2.921342965518e-02       3.492914243310e-08       5.383932207888e-04       3.587732249939e-02       5.252696472761e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.005451469691e-02       9.752194302623e-01 
       1.277820432692e+02       1.130282620774e-02       1.152586364541e+03       1.874142618769e-01       1.301105694989e+04       1.010316082863e+02       1.675590499099e+06       4.263427356775e+02       7.568334481426e-04       5.235744572197e-03       2.860743153600e-02       3.492914243310e-08       5.235538340285e-04       3.512410555485e-02       5.072353443057e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.012326790937e-02       9.753877721922e-01 
