# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       8.249645306491e+02       5.901032926321e-04       3.422220968157e+02       3.334099292843e+00       1.382083896318e+04       1.673296909290e+01       1.141552276740e+07       1.717627098346e+02       1.280632924812e+00       1.381327667190e+00       7.547395814104e+00       3.492914243310e-08       8.859020163735e-01       1.111621809453e+01       2.095963712511e-02       1.991006559279e-02       9.499241553634e-01       1.328759169124e-01       8.478713579238e-03       1.574357298473e-03       2.036212248288e-01       2.194395016481e+01       1.790016873136e-03       8.597929631189e-01 
       8.192150885428e+02       5.969749921225e-04       3.439562238487e+02       3.296924604401e+00       1.381910483615e+04       1.684814755200e+01       1.133463829677e+07       1.725065242758e+02       1.245346168305e+00       1.352682214321e+00       7.390880762524e+00       3.492914243310e-08       8.614917360075e-01       1.086971184710e+01       1.931093101612e-02       1.736646715403e-02       8.993076066362e-01       1.472605659808e-01       8.088390842084e-03       2.916695793144e-03       3.403712840827e-01       3.309604041629e+01       1.800805312613e-03       8.606735318716e-01 
       8.135057082528e+02       6.039241737956e-04       3.456976969816e+02       3.260115921749e+00       1.381736336302e+04       1.696410868950e+01       1.125432133218e+07       1.732523193909e+02       1.211031950122e+00       1.324630998268e+00       7.237612544097e+00       3.492914243310e-08       8.377542273975e-01       1.062835582324e+01       1.732606842759e-02       1.401954039769e-02       8.091587803826e-01       1.608882941434e-01       7.529824351310e-03       4.959792044843e-03       5.297472845683e-01       4.714376190973e+01       1.811669913722e-03       8.615663716229e-01 
       8.078361181886e+02       6.109518157976e-04       3.474465734310e+02       3.223663557573e+00       1.381561448657e+04       1.708085751352e+01       1.117456799171e+07       1.740001071070e+02       1.177663505141e+00       1.297161725476e+00       7.087523988420e+00       3.492914243310e-08       8.146709752659e-01       1.039200673242e+01       1.498650319246e-02       9.803771510501e-03       6.541733841842e-01       1.734062555633e-01       6.743273218386e-03       7.774097522943e-03       7.703648905849e-01       6.360366128552e+01       1.822611426738e-03       8.624733935064e-01 
       8.022060332941e+02       6.180589244558e-04       3.492029145398e+02       3.187577404768e+00       1.381385814546e+04       1.719839938055e+01       1.109537420550e+07       1.747499009795e+02       1.145214715829e+00       1.270262283129e+00       6.940548912628e+00       3.492914243310e-08       7.922239123148e-01       1.016064971139e+01       1.239985255805e-02       4.917204152949e-03       3.965534372226e-01       1.843555289915e-01       5.675455209725e-03       1.122397260765e-02       1.046126989217e+00       8.123645671975e+01       1.833630635188e-03       8.633912724497e-01 
       7.966151454500e+02       6.252464917394e-04       3.509667751522e+02       3.151896503241e+00       1.381209428485e+04       1.731674023950e+01       1.101673559198e+07       1.755017116478e+02       1.113660047634e+00       1.243920694139e+00       6.796621875475e+00       3.492914243310e-08       7.703953745359e-01       9.934451567140e+00       9.853540427598e-03      -5.644087651158e-05      -5.727979392412e-03       1.931967324479e-01       4.298787640950e-03       1.486497195616e-02       1.322036864665e+00       9.795868521097e+01       1.844728289027e-03       8.643084562781e-01 
       7.910631215662e+02       6.325154256958e-04       3.527381867491e+02       3.116687813150e+00       1.381032287325e+04       1.743588673330e+01       1.093864744482e+07       1.762555396706e+02       1.082974533088e+00       1.218125111254e+00       6.655678145097e+00       3.492914243310e-08       7.491680902120e-01       9.713742924640e+00       7.797010059750e-03      -4.171789327328e-03      -5.350498839117e-01       1.993737983119e-01       2.633286165663e-03       1.795319908062e-02       1.547185237172e+00       1.110852155157e+02       1.855904996532e-03       8.652049690222e-01 
       7.855496186079e+02       6.398664759321e-04       3.545171399787e+02       3.082025154808e+00       1.380854392002e+04       1.755584592929e+01       1.086110495382e+07       1.770113681615e+02       1.053133847541e+00       1.192863888692e+00       6.517654090448e+00       3.492914243310e-08       7.285252323061e-01       9.498879054872e+00       6.701960956337e-03      -6.403694432325e-03      -9.554956338965e-01       2.024131864154e-01       7.606182731283e-04       1.965848308299e-02       1.668685000116e+00       1.180073252658e+02       1.867161109787e-03       8.660578383877e-01 
       7.800743153484e+02       6.473002018978e-04       3.563035781334e+02       3.047952340094e+00       1.380675748187e+04       1.767662463169e+01       1.078410364733e+07       1.777691601321e+02       1.024114462215e+00       1.168125722896e+00       6.382487950353e+00       3.492914243310e-08       7.084505243427e-01       9.290013467482e+00       6.834772746542e-03      -6.124306805844e-03      -8.960512708990e-01       2.020339548958e-01      -1.182142680910e-03       1.943861932858e-02       1.653121928920e+00       1.171264583249e+02       1.878496677551e-03       8.668515102753e-01 
       7.746369429135e+02       6.548170294926e-04       3.580974120250e+02       3.014453453723e+00       1.380496364797e+04       1.779822863532e+01       1.070763980095e+07       1.785288649279e+02       9.958937704898e-01       1.143899776031e+00       6.250120508289e+00       3.492914243310e-08       6.889283277644e-01       9.086929624661e+00       8.087207156779e-03      -3.474388310008e-03      -4.296153471345e-01       1.982264517517e-01      -3.033299802188e-03       1.734239320018e-02       1.503204209132e+00       1.085529499299e+02       1.889911534345e-03       8.675870078265e-01 
       7.692372895457e+02       6.624173902179e-04       3.598985539844e+02       2.981455146468e+00       1.380316250601e+04       1.792066249371e+01       1.063171047579e+07       1.792904327057e+02       9.684500662398e-01       1.120175676135e+00       6.120495093188e+00       3.492914243310e-08       6.699436269491e-01       8.889074790399e+00       1.001029295771e-02       6.807516526791e-04       6.800516783622e-02       1.912623025155e-01      -4.650248416746e-03       1.399431195755e-02       1.257200950326e+00       9.409785685984e+01       1.901405514752e-03       8.682823600262e-01 
       7.638751739527e+02       6.701018708169e-04       3.617069531593e+02       2.948860800056e+00       1.380135410684e+04       1.804393001216e+01       1.055631312325e+07       1.800538293416e+02       9.417623666625e-01       1.096943381110e+00       5.993556836328e+00       3.492914243310e-08       6.514819066467e-01       8.695780018107e+00       1.203549243151e-02       5.192412887181e-03       4.314250469374e-01       1.816296204438e-01      -5.944513206030e-03       1.026461931650e-02       9.710789700730e-01       7.654162035549e+01       1.912978681222e-03       8.689635298219e-01 
       7.585504080650e+02       6.778712894583e-04       3.635226123514e+02       2.916590291240e+00       1.379953844765e+04       1.816803506538e+01       1.048144505902e+07       1.808190434326e+02       9.158102026192e-01       1.074193008123e+00       5.869251739188e+00       3.492914243310e-08       6.335290069439e-01       8.506498926953e+00       1.371493514995e-02       9.126018578953e-03       6.654073445611e-01       1.699237289756e-01      -6.892727966319e-03       6.883374856488e-03       6.960876417773e-01       5.865009650142e+01       1.924631437866e-03       8.696529243384e-01 
       7.532627742138e+02       6.857266723411e-04       3.653455810667e+02       2.884600448425e+00       1.379771547893e+04       1.829298216834e+01       1.040710315495e+07       1.815860832217e+02       8.905735007451e-01       1.051914736924e+00       5.747526145193e+00       3.492914243310e-08       6.160710417115e-01       8.320919747054e+00       1.483428755167e-02       1.200750049904e-02       8.094423447850e-01       1.567382600100e-01      -7.524431108310e-03       4.240180578948e-03       4.648842841802e-01       4.246773441562e+01       1.936364492580e-03       8.703628986869e-01 
       7.480120239514e+02       6.936691701341e-04       3.671759348762e+02       2.852882518405e+00       1.379588512512e+04       1.841877658031e+01       1.033328383977e+07       1.823549677926e+02       8.660325791659e-01       1.030098810370e+00       5.628326742571e+00       3.492914243310e-08       5.990943956410e-01       8.138938663818e+00       1.538610114167e-02       1.378354721181e-02       8.958440533374e-01       1.425888640294e-01      -7.898914816341e-03       2.403830894786e-03       2.897160261510e-01       2.909417590669e+01       1.948178729127e-03       8.710958586723e-01 
       7.427978895744e+02       7.016999712214e-04       3.690137547422e+02       2.821448179219e+00       1.379404730526e+04       1.854542409787e+01       1.025998327434e+07       1.831257183212e+02       8.421682008310e-01       1.008735586724e+00       5.511600850121e+00       3.492914243310e-08       5.825857611395e-01       7.960569828016e+00       1.547939427145e-02       1.464545954030e-02       9.461261392709e-01       1.278782656199e-01      -8.083476038338e-03       1.250902096727e-03       1.681118584295e-01       1.882560091210e+01       1.960075075861e-03       8.718479617070e-01 
       7.376200970260e+02       7.098202449596e-04       3.708591138969e+02       2.790315816710e+00       1.379220194610e+04       1.867293078219e+01       1.018719753963e+07       1.838983525619e+02       8.189616258763e-01       9.878155932744e-01       5.397296710166e+00       3.492914243310e-08       5.665321745518e-01       7.785862356983e+00       1.525621818520e-02       1.486137029081e-02       9.741188878136e-01       1.128942293555e-01      -8.139160268984e-03       5.922718415872e-04       9.016479942840e-02       1.143768096349e+01       1.972054420689e-03       8.726130375379e-01 
       7.324783744703e+02       7.180311188440e-04       3.727120728516e+02       2.759502088263e+00       1.379034898715e+04       1.880130276112e+01       1.011492275847e+07       1.846728827817e+02       7.963946378555e-01       9.673295583528e-01       5.285363663513e+00       3.492914243310e-08       5.509210343072e-01       7.614851775130e+00       1.484284617267e-02       1.467566909123e-02       9.887368581811e-01       9.782636005268e-02      -8.114290724709e-03       2.507656221595e-04       4.405688487100e-02       6.449900301681e+00       1.984117577334e-03       8.733851357189e-01 
       7.273724560726e+02       7.263336786561e-04       3.745726797499e+02       2.729018573643e+00       1.378848838025e+04       1.893054613102e+01       1.004315514705e+07       1.854493159430e+02       7.744495451153e-01       9.472684218132e-01       5.175752206694e+00       3.492914243310e-08       5.357401018703e-01       7.447542375287e+00       1.433206486554e-02       1.427064104874e-02       9.957142381519e-01       8.278975224919e-02      -8.043418564393e-03       9.213572520864e-05       1.912780501154e-02       3.309046188341e+00       1.996265285969e-03       8.741596313156e-01 
       7.223020826422e+02       7.347289792007e-04       3.764409730777e+02       2.698871520695e+00       1.378662008692e+04       1.906066692987e+01       9.971891021467e+06       1.862276548677e+02       7.531091675196e-01       9.276233323025e-01       5.068413977060e+00       3.492914243310e-08       5.209774925574e-01       7.283907485218e+00       1.378348084945e-02       1.376487148499e-02       9.986498791805e-01       6.784805628647e-02      -7.949113936175e-03       2.791404668936e-05       7.071458169672e-03       1.492800340891e+00       2.008498229440e-03       8.749334036551e-01 
       7.172670008238e+02       7.432180573157e-04       3.783169847884e+02       2.669062913081e+00       1.378474407521e+04       1.919167114652e+01       9.901126784025e+06       1.870078995653e+02       7.323568174221e-01       9.083856389463e-01       4.963301707351e+00       3.492914243310e-08       5.066216623740e-01       7.123896833985e+00       1.323097296199e-02       1.322672889013e-02       9.996792320658e-01       5.303248684997e-02      -7.844779985789e-03       6.366107795726e-06       2.063305233704e-03       5.572682287257e-01       2.020817052643e-03       8.757045882284e-01 
       7.122669618890e+02       7.518019431163e-04       3.802007429348e+02       2.639591821651e+00       1.378286031706e+04       1.932356474294e+01       9.830858904493e+06       1.877900483445e+02       7.121762799584e-01       8.895468819281e-01       4.860369174224e+00       3.492914243310e-08       4.926613943814e-01       6.967444984925e+00       1.269121950361e-02       1.269061201878e-02       9.999521334548e-01       3.835580957079e-02      -7.737488086370e-03       9.112272472576e-07       4.083503603442e-04       1.524944543123e-01       2.033222379112e-03       8.764722107264e-01 
       7.073017206207e+02       7.604816681966e-04       3.820922735466e+02       2.610455583271e+00       1.378096878645e+04       1.945635367704e+01       9.761083903264e+06       1.885740986040e+02       6.925517947704e-01       8.710987839096e-01       4.759571151373e+00       3.492914243310e-08       4.790857860540e-01       6.814478352231e+00       1.217080119552e-02       1.217076633056e-02       9.999971353608e-01       2.382162801976e-02      -7.630387563950e-03       5.229743185147e-08       3.773551735993e-05       2.269015732023e-02       2.045714822991e-03       8.772358481860e-01 
       7.023710344580e+02       7.692582708645e-04       3.839916018003e+02       2.581650669156e+00       1.377906945820e+04       1.959004392158e+01       9.691798338682e+06       1.893600473219e+02       6.734680396928e-01       8.530332428471e-01       4.660863370277e+00       3.492914243310e-08       4.658842379947e-01       6.664920177552e+00       1.167125181189e-02       1.167125167774e-02       9.999999885059e-01       9.429833446866e-03      -7.524538342772e-03       2.012251194615e-10       3.667935303046e-07       5.571596517863e-04       2.058294996578e-03       8.779953683084e-01 
       6.974746629260e+02       7.781327990150e-04       3.858987526398e+02       2.553173238376e+00       1.377716230736e+04       1.972464147754e+01       9.622998798710e+06       1.901478913157e+02       6.549101162944e-01       8.353423261785e-01       4.564202488443e+00       3.492914243310e-08       4.530464439323e-01       6.518693585161e+00       1.119217538345e-02       1.119217538105e-02       9.999999997860e-01      -4.820746526080e-03      -7.420142018460e-03       3.592069341692e-12      -1.280779003762e-08       3.805593350732e-05       2.070963514377e-03       8.787507566251e-01 
       6.926123673251e+02       7.871063113857e-04       3.878137510297e+02       2.525019413544e+00       1.377524730897e+04       1.986015238179e+01       9.554681896463e+06       1.909376273473e+02       6.368635369902e-01       8.180182661820e-01       4.469546064043e+00       3.492914243310e-08       4.405623818061e-01       6.375723038775e+00       1.073275482530e-02       1.073274604186e-02       9.999991816233e-01      -1.893143520337e-02      -7.317189595499e-03       1.317515496496e-08      -1.196229475498e-05       9.050885532466e-03       2.083720994779e-03       8.795020272452e-01 
       6.877839106468e+02       7.961798779558e-04       3.897366220164e+02       2.497185322053e+00       1.377332443798e+04       1.999658270915e+01       9.486844269001e+06       1.917292521485e+02       6.193142134318e-01       8.010534562864e-01       4.376852535755e+00       3.492914243310e-08       4.284223057349e-01       6.235934532677e+00       1.029198653958e-02       1.029174443407e-02       9.999764763093e-01      -3.290348020632e-02      -7.215553941668e-03       3.631582623784e-07      -1.897113028349e-04       8.258598881143e-02       2.096568060499e-03       8.802492097663e-01 
       6.829890576814e+02       8.053545802236e-04       3.916673907631e+02       2.469666943535e+00       1.377139366924e+04       2.013393856901e+01       9.419482578781e+06       1.925227624355e+02       6.022484459219e-01       7.844404481368e-01       4.286081206731e+00       3.492914243310e-08       4.166167386945e-01       6.099254811991e+00       9.867937577691e-03       9.865949051865e-03       9.997984861770e-01      -4.673748720555e-02      -7.114555693712e-03       2.982788739405e-06      -1.096961511217e-03       3.361810729177e-01       2.109505338833e-03       8.809924047475e-01 
       6.782275752878e+02       8.146315120741e-04       3.936060827055e+02       2.442459800842e+00       1.376945497729e+04       2.027222609662e+01       9.352593517262e+06       1.933181549727e+02       5.856529136368e-01       7.681719492421e-01       4.197192231743e+00       3.492914243310e-08       4.051364657535e-01       5.965609878729e+00       9.456283424533e-03       9.446991610793e-03       9.990173926348e-01      -6.043151357233e-02      -7.012031211619e-03       1.393772061003e-05      -3.964204636359e-03       9.395707023237e-01       2.122533462750e-03       8.817319002407e-01 
       6.734992327916e+02       8.240117819134e-04       3.955527239666e+02       2.415558532961e+00       1.376750833603e+04       2.041145143939e+01       9.286173810105e+06       1.941154267425e+02       5.695146654618e-01       7.522408210450e-01       4.110146606636e+00       3.492914243310e-08       3.939725277335e-01       5.834923026158e+00       9.048370353086e-03       9.017104474105e-03       9.965445845206e-01      -7.397685155890e-02      -6.902936104551e-03       4.689881847191e-05      -1.089646958673e-02       2.109667404290e+00       2.135653073772e-03       8.824683403937e-01 
       6.688038024671e+02       8.334965167002e-04       3.975073421492e+02       2.388956406226e+00       1.376555371785e+04       2.055162073901e+01       9.220220223281e+06       1.949145752674e+02       5.538211112254e-01       7.366400772226e-01       4.024906159044e+00       3.492914243310e-08       3.831162151456e-01       5.707112710848e+00       8.629113281097e-03       8.544378436561e-03       9.901803532095e-01      -8.735058814879e-02      -6.777543549057e-03       1.271022668040e-04      -2.500907912452e-02       4.100536359471e+00       2.148864827489e-03       8.832029293167e-01 
       6.641410600042e+02       8.430868683609e-04       3.994699675889e+02       2.362644880959e+00       1.376359109241e+04       2.069274011188e+01       9.154729568670e+06       1.957155991185e+02       5.385600129787e-01       7.213628818755e-01       3.941433538497e+00       3.492914243310e-08       3.725590621575e-01       5.582090833520e+00       8.175303081554e-03       7.978723110940e-03       9.759544118850e-01      -1.005041866495e-01      -6.619379127290e-03       2.948699559215e-04      -5.042497735020e-02       7.185432602820e+00       2.162169402364e-03       8.839376286494e-01 
       6.595107847370e+02       8.527840226542e-04       4.014406350631e+02       2.336613491468e+00       1.376162042494e+04       2.083481563502e+01       9.089698706127e+06       1.965184986046e+02       5.237194756239e-01       7.064025468988e-01       3.859692202055e+00       3.492914243310e-08       3.622928401106e-01       5.459762608512e+00       7.655508893847e-03       7.251048712765e-03       9.471674337147e-01      -1.133477648423e-01      -6.403234269899e-03       6.066902716234e-04      -9.199014359155e-02       1.162252028507e+01       2.175567511875e-03       8.846752494075e-01 
       6.549127591774e+02       8.625892094544e-04       4.034193857252e+02       2.310850537957e+00       1.375964167427e+04       2.097785335283e+01       9.025124535866e+06       1.973232765471e+02       5.092879355910e-01       6.917525271706e-01       3.779646388017e+00       3.492914243310e-08       3.523095496869e-01       5.340030208776e+00       7.033773380761e-03       6.280403781837e-03       8.928925402992e-01      -1.257307602100e-01      -6.093989613174e-03       1.130054398387e-03      -1.544656715579e-01       1.759306534461e+01       2.189059918488e-03       8.854192361147e-01 
       6.503467671148e+02       8.725037111058e-04       4.054062685801e+02       2.285345344954e+00       1.375765479142e+04       2.112185933210e+01       8.961003971473e+06       1.981299388617e+02       4.952541456211e-01       6.774064114612e-01       3.701261066254e+00       3.492914243310e-08       3.426014103827e-01       5.222803345704e+00       6.280277056353e-03       4.996025475228e-03       7.955103621065e-01      -1.374217035810e-01      -5.647571274947e-03       1.926377371687e-03      -2.409054573341e-01       2.510271375720e+01       2.202647444807e-03       8.861728215561e-01 
       6.458125894846e+02       8.825288616494e-04       4.074013400821e+02       2.260092764318e+00       1.375565971992e+04       2.126683979803e+01       8.897333883509e+06       1.989384943721e+02       4.816071539005e-01       6.633579070464e-01       3.624501854133e+00       3.492914243310e-08       3.331608460738e-01       5.108019303322e+00       5.391507239673e-03       3.380156389258e-03       6.269408977857e-01      -1.480931600867e-01      -5.015949359651e-03       3.017026275621e-03      -3.500993065025e-01       3.385042334516e+01       2.216330971978e-03       8.869372294682e-01 
       6.413099980580e+02       8.926660255759e-04       4.094046596793e+02       2.235099496106e+00       1.375365640032e+04       2.141280136056e+01       8.834111015780e+06       1.997489529850e+02       4.683362785966e-01       6.496008188165e-01       3.549334902375e+00       3.492914243310e-08       3.239804674010e-01       4.995669757495e+00       4.417255376107e-03       1.526725502738e-03       3.456276290920e-01      -1.573220101711e-01      -4.158001509516e-03       4.335794810054e-03      -4.736024702527e-01       4.310348914180e+01       2.230111409929e-03       8.877090135025e-01 
       6.368387494419e+02       9.029165450066e-04       4.114162792937e+02       2.210389146162e+00       1.375164478071e+04       2.155975125804e+01       8.771331909694e+06       2.005613214283e+02       4.554310857130e-01       6.361290309218e-01       3.475726794770e+00       3.492914243310e-08       3.150530564499e-01       4.885820177471e+00       3.480174687703e-03      -3.135769850311e-04      -9.010380603569e-02      -1.646177162166e-01      -3.056160579586e-03       5.690627509100e-03      -5.940294137960e-01       5.166575128079e+01       2.243989624656e-03       8.884777073562e-01 
       6.323985851468e+02       9.132816570965e-04       4.134362273440e+02       2.186000044847e+00       1.374962483265e+04       2.170769742005e+01       8.708992915302e+06       2.013755968273e+02       4.428813860709e-01       6.229365077759e-01       3.403644553652e+00       3.492914243310e-08       3.063715646637e-01       4.778596196069e+00       2.762148977342e-03      -1.756534777270e-03      -6.359304989266e-01      -1.694873675981e-01      -1.734320001520e-03       6.778025631918e-03      -6.871998533966e-01       5.805045220300e+01       2.257966325676e-03       8.892262707851e-01 
       6.279892435521e+02       9.237624127250e-04       4.154644935860e+02       2.161971138076e+00       1.374759656641e+04       2.185664811814e+01       8.647090364967e+06       2.021917606668e+02       4.306772647650e-01       6.100173295643e-01       3.333055833921e+00       3.492914243310e-08       2.979291332195e-01       4.674119201876e+00       2.439605476316e-03      -2.416050958867e-03      -9.903449481165e-01      -1.715318897811e-01      -2.672911073303e-04       7.283484652774e-03      -7.296396848438e-01       6.090017423054e+01       2.272041956486e-03       8.899365359814e-01 
       6.236104817236e+02       9.343596558028e-04       4.175010261869e+02       2.138320345691e+00       1.374556003381e+04       2.200661121773e+01       8.585620874279e+06       2.030097777291e+02       4.188091328940e-01       5.973657530388e-01       3.263929255211e+00       3.492914243310e-08       2.897191288136e-01       4.572413900796e+00       2.590595909089e-03      -2.100037237073e-03      -8.106386757213e-01      -1.705459386149e-01       1.228363303816e-03       7.035949719243e-03      -7.089195342749e-01       5.951314533075e+01       2.286216668258e-03       8.905982530927e-01 
       6.192620930622e+02       9.450741098406e-04       4.195457494580e+02       2.115030416035e+00       1.374351531054e+04       2.215759348228e+01       8.524581572548e+06       2.038296033318e+02       4.072677612038e-01       5.849762553214e-01       3.196234641231e+00       3.492914243310e-08       2.817351669350e-01       4.473353660752e+00       3.139801132470e-03      -9.333787901276e-04      -2.972732191460e-01      -1.665797173730e-01       2.623370955450e-03       6.109769883897e-03      -6.302665074060e-01       5.417125428981e+01       2.300490438375e-03       8.912156401136e-01 
       6.149439054927e+02       9.559065479121e-04       4.215985968396e+02       2.092055001710e+00       1.374146246316e+04       2.230960050196e+01       8.463970056739e+06       2.046511966109e+02       3.960442584324e-01       5.728435194546e-01       3.129942940811e+00       3.492914243310e-08       2.739710968855e-01       4.376694130178e+00       3.892279665263e-03       7.019573318828e-04       1.803460676650e-01      -1.599315560669e-01       3.812028667812e-03       4.785483500071e-03      -5.141889424537e-01       4.603314847976e+01       2.314863299568e-03       8.918057043568e-01 
       6.106557607583e+02       9.668579503762e-04       4.236595404261e+02       2.069340644260e+00       1.373940151957e+04       2.246263732159e+01       8.403784088818e+06       2.054745323001e+02       3.851300034475e-01       5.609623687258e-01       3.065025869064e+00       3.492914243310e-08       2.664209548338e-01       4.282170701985e+00       4.631470985162e-03       2.364710972585e-03       5.105744978563e-01      -1.510740661420e-01       4.737116884174e-03       3.400140018866e-03      -3.867676199792e-01       3.665740756769e+01       2.329335550201e-03       8.923894745826e-01 
       6.063974913210e+02       9.779295620624e-04       4.257286006058e+02       2.046847625780e+00       1.373733245939e+04       2.261670924837e+01       8.344021273277e+06       2.062996044655e+02       3.745165786997e-01       5.493276995459e-01       3.001455540638e+00       3.492914243310e-08       2.590789177813e-01       4.189585203162e+00       5.206431567542e-03       3.736585953895e-03       7.176865585230e-01      -1.405489202068e-01       5.393363230308e-03       2.204768420471e-03      -2.695828313516e-01       2.746552747447e+01       2.343907828486e-03       8.929830478180e-01 
       6.021689094745e+02       9.891228405685e-04       4.278058350739e+02       2.024557720825e+00       1.373525522492e+04       2.277182230247e+01       8.284678915372e+06       2.071264219874e+02       3.641957406336e-01       5.379344523656e-01       2.939204310810e+00       3.492914243310e-08       2.519392830926e-01       4.098833964951e+00       5.560143119794e-03       4.686561105914e-03       8.428849770485e-01      -1.288721984185e-01       5.813581639541e-03       1.310373020820e-03      -1.747456390066e-01       1.941746556596e+01       2.358581041584e-03       8.935937957107e-01 
       5.979698098355e+02       1.000439354163e-03       4.298913188924e+02       2.002469990781e+00       1.373316974111e+04       2.292798320650e+01       8.225754068269e+06       2.079550005229e+02       3.541594249914e-01       5.267776202603e-01       2.878244822392e+00       3.492914243310e-08       2.449964721652e-01       4.009886063979e+00       5.707689241067e-03       5.231491117994e-03       9.165690171696e-01      -1.164751280309e-01       6.048923351837e-03       7.142971846090e-04      -1.053973758330e-01       1.295876174392e+01       2.373356228945e-03       8.942216855187e-01 
       5.937999777915e+02       1.011880691421e-03       4.319851273830e+02       1.980592272320e+00       1.373107593262e+04       2.308519913467e+01       8.167243659773e+06       2.087853556649e+02       3.443997650042e-01       5.158522723421e-01       2.818550133648e+00       3.492914243310e-08       2.382450430131e-01       3.922745749172e+00       5.698500235103e-03       5.461547375374e-03       9.584183820387e-01      -1.036826365642e-01       6.152515309936e-03       3.554292895930e-04      -5.891741161611e-02       8.138125967692e+00       2.388234442508e-03       8.948626800180e-01 
       5.896591971862e+02       1.023448410092e-03       4.340873267618e+02       1.958934197590e+00       1.372897373324e+04       2.324347745475e+01       8.109144603464e+06       2.096174992311e+02       3.349091052863e-01       5.051535732779e-01       2.760093824945e+00       3.492914243310e-08       2.316796998785e-01       3.837423190486e+00       5.586952168892e-03       5.480625311067e-03       9.809687187913e-01      -9.071880339261e-02       6.169925750846e-03       1.594902867382e-04      -3.021652507126e-02       4.770366789419e+00       2.403216679550e-03       8.955117016917e-01 
       5.855472547439e+02       1.035144021959e-03       4.361979716142e+02       1.937503484681e+00       1.372686308838e+04       2.340282556497e+01       8.051453860737e+06       2.104514382923e+02       3.256800063237e-01       4.946767928768e-01       2.702850051131e+00       3.492914243310e-08       2.252952963372e-01       3.753919753151e+00       5.417571553857e-03       5.375510608483e-03       9.922361993826e-01      -7.772579313769e-02       6.135646895044e-03       6.309141806197e-05      -1.395154716342e-02       2.570852862975e+00       2.418303863148e-03       8.961643031409e-01 
       5.814639416376e+02       1.046968998882e-03       4.383171062716e+02       1.916304810989e+00       1.372474395373e+04       2.356325082569e+01       7.994168461255e+06       2.112871757506e+02       3.167052416517e-01       4.844173076425e-01       2.646793550018e+00       3.492914243310e-08       2.190868333457e-01       3.672224128621e+00       5.221161033914e-03       5.207054905375e-03       9.972982774429e-01      -6.478620849118e-02       6.073325894774e-03       2.115919280924e-05      -5.613605761883e-03       1.241058833283e+00       2.433496850395e-03       8.968172466860e-01 
       5.774090534328e+02       1.058924786854e-03       4.404447675748e+02       1.895340056178e+00       1.372261629242e+04       2.372476054962e+01       7.937285500323e+06       2.121247114578e+02       3.079777913295e-01       4.743705980538e-01       2.591899627529e+00       3.492914243310e-08       2.130494547273e-01       3.592313928552e+00       5.016421983199e-03       5.012674777282e-03       9.992530122207e-01      -5.194326116033e-02       5.997723653602e-03       5.620808875737e-06      -1.859951392230e-03       5.128802617871e-01       2.448796450867e-03       8.974684721483e-01 
       5.733823893950e+02       1.071012820341e-03       4.425809875955e+02       1.874609026959e+00       1.372048007240e+04       2.388736201828e+01       7.880802127633e+06       2.129640433085e+02       2.994908343028e-01       4.645322443776e-01       2.538144134812e+00       3.492914243310e-08       2.071784418889e-01       3.514159003956e+00       4.813313645724e-03       4.812619641396e-03       9.998558156856e-01      -3.921652347864e-02       5.917127546666e-03       1.041006492334e-06      -4.562695140075e-04       1.666495520565e-01       2.464203445281e-03       8.981168264833e-01 
       5.693837517020e+02       1.083234533676e-03       4.447257957490e+02       1.854110205928e+00       1.371833526425e+04       2.405106250540e+01       7.824715535129e+06       2.138051680835e+02       2.912377409457e-01       4.548979224563e-01       2.485503445229e+00       3.492914243310e-08       2.014692086616e-01       3.437724655726e+00       4.616303504489e-03       4.616235722005e-03       9.999853167185e-01      -2.661295779166e-02       5.835580418694e-03       1.016737258787e-07      -6.566838829230e-05       3.534441974445e-02       2.479718600170e-03       8.987617584181e-01 
       5.654129447853e+02       1.095591368860e-03       4.468792202052e+02       1.833841350391e+00       1.371618183979e+04       2.421586929831e+01       7.769022947089e+06       2.146480820105e+02       2.832120662355e-01       4.454634000086e-01       2.433954434143e+00       3.492914243310e-08       1.959172965791e-01       3.362974098402e+00       4.426866506802e-03       4.426864985823e-03       9.999996564208e-01      -1.413382357926e-02       5.754672679085e-03       2.281469100088e-09      -2.774584343211e-06       2.811897572247e-03       2.495342677813e-03       8.994030620860e-01 
