# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       4.202358465951e+05       4.215207241760e-09       1.084645856956e+00       3.861197947551e+05       1.416369845074e+04       3.370408512604e-02       5.952107973063e+09       6.259714900862e-01       8.581349447764e+10       1.819260557137e+08       9.940204514710e+08       3.492914243310e-08       5.936310578690e+10       1.490884959017e+11       2.735949130001e+09       1.602392021572e+09       5.856804879889e-01       6.259073300745e-01      -5.429481332645e+00       1.700335662644e+09       4.650890425856e+10       1.057572615554e+12       2.167251824054e-04       6.193145783401e-02 
       4.173127871018e+05       4.274543462645e-09       1.092264368013e+00       3.812316282534e+05       1.416369083223e+04       3.394014592854e-02       5.910703460538e+09       6.303665345713e-01       8.345070387265e+10       1.781561078734e+08       9.734219438001e+08       3.492914243310e-08       5.772860075374e+10       1.453375543808e+11       3.006671702703e+09       2.272065205010e+09       7.556745230841e-01       5.820967224578e-01      -6.031049578468e+00       1.101909746539e+09       3.242626672979e+10       7.935293008091e+11       2.168188722335e-04       6.191194669752e-02 
       4.144105497278e+05       4.334640471236e-09       1.099926892037e+00       3.762769402626e+05       1.416368316971e+04       3.417781955886e-02       5.869593892212e+09       6.347869450441e-01       8.115335427093e+10       1.744649014173e+08       9.532536688730e+08       3.492914243310e-08       5.613936577075e+10       1.415843357734e+11       3.163897161448e+09       2.723897788834e+09       8.609312028295e-01       5.342898829823e-01      -6.414090902973e+00       6.599990589208e+08       2.117136447904e+10       5.649535784589e+11       2.169125733755e-04       6.191411981075e-02 
       4.115289765607e+05       4.395528792948e-09       1.107636322346e+00       3.712660104176e+05       1.416367546028e+04       3.441711726239e-02       5.828777030180e+09       6.392343901630e-01       7.891961788008e+10       1.708507711868e+08       9.335065284800e+08       3.492914243310e-08       5.459413642801e+10       1.378384504914e+11       3.220338883634e+09       2.977034868168e+09       9.244476981279e-01       4.839271930890e-01      -6.626634111606e+00       3.649560232002e+08       1.293212711106e+10       3.813248578423e+11       2.170063186663e-04       6.193698778734e-02 
       4.086678305582e+05       4.457238896367e-09       1.115395475501e+00       3.662266467065e+05       1.416366770112e+04       3.465805718967e-02       5.788249515833e+09       6.437104942698e-01       7.674765808860e+10       1.673119890300e+08       9.141710802210e+08       3.492914243310e-08       5.309164221482e+10       1.341219567579e+11       3.201173385194e+09       3.077699609838e+09       9.614285886770e-01       4.320952949620e-01      -6.716761958905e+00       1.852106630346e+08       7.353699963174e+09       2.430347731330e+11       2.171001394918e-04       6.197653518220e-02 
       4.058268547527e+05       4.519798130328e-09       1.123206708899e+00       3.611895317406e+05       1.416365988989e+04       3.490065978473e-02       5.748007708560e+09       6.482166167946e-01       7.463567780835e+10       1.638468415818e+08       8.952379624917e+08       3.492914243310e-08       5.163063996151e+10       1.304578778390e+11       3.132475265091e+09       3.075681946222e+09       9.818695076376e-01       3.795531177508e-01      -6.725585897772e+00       8.518997830353e+07       3.852333732868e+09       1.450426083593e+11       2.171940612017e-04       6.202802055325e-02 
       4.030058063808e+05       4.583229799701e-09       1.131071817750e+00       3.561804426789e+05       1.416365202478e+04       3.514494495013e-02       5.708048169195e+09       6.527537928275e-01       7.258194399332e+10       1.604536718664e+08       8.766981217900e+08       3.492914243310e-08       5.020993080076e+10       1.268645077469e+11       3.035481159169e+09       3.012318508832e+09       9.923693644854e-01       3.267925941073e-01      -6.684623331349e+00       3.474397550543e+07       1.825491845698e+09       7.987590105822e+10       2.172881019971e-04       6.208727623104e-02 
       4.002044697841e+05       4.647553524892e-09       1.138992094404e+00       3.512177773461e+05       1.416364410450e+04       3.539093084396e-02       5.668367842697e+09       6.573227673480e-01       7.058479407712e+10       1.571308924510e+08       8.585428845885e+08       3.492914243310e-08       4.882836462089e+10       1.233539271239e+11       2.925094648858e+09       2.917020360411e+09       9.972396488265e-01       2.741080087883e-01      -6.615956699573e+00       1.211143267006e+07       7.589028330842e+08       3.960923324153e+10       2.173822737873e-04       6.215118944933e-02 
       3.974226567271e+05       4.712786133668e-09       1.146968451152e+00       3.463130069513e+05       1.416363612815e+04       3.563863370587e-02       5.628964062601e+09       6.619240660760e-01       6.864263269993e+10       1.538769827897e+08       8.407639428206e+08       3.492914243310e-08       4.748483780158e+10       1.199326987837e+11       2.810587356553e+09       2.808327743926e+09       9.991960354401e-01       2.216593254517e-01      -6.533759477597e+00       3.389418940627e+06       2.627038216529e+08       1.696274504819e+10       2.174765837774e-04       6.221770401666e-02 
       3.946602012360e+05       4.778942619153e-09       1.155001547055e+00       3.414722716352e+05       1.416362809505e+04       3.588806817263e-02       5.589834477853e+09       6.665580686349e-01       6.675392486776e+10       1.506904803685e+08       8.233533054993e+08       3.492914243310e-08       4.617828848175e+10       1.166033122957e+11       2.697055160316e+09       2.696602720106e+09       9.998322465863e-01       1.695231065981e-01      -6.446261028984e+00       6.786603150346e+05       6.879243533688e+07       5.809939095053e+09       2.175710360634e-04       6.228561328728e-02 
       3.919169531454e+05       4.846036943323e-09       1.163091891831e+00       3.366981324416e+05       1.416362000471e+04       3.613924774569e-02       5.550976961374e+09       6.712250684876e-01       6.491718885041e+10       1.475699709893e+08       8.063032456285e+08       3.492914243310e-08       4.490769164655e+10       1.133656323897e+11       2.586878676109e+09       2.586827895495e+09       9.999803699284e-01       1.177295692828e-01      -6.357646284011e+00       7.617092039987e+04       1.111952942785e+07       1.352588477241e+09       2.176656329158e-04       6.235430310299e-02 
       3.891927723046e+05       4.914082617149e-09       1.171239919418e+00       3.319910537078e+05       1.416361185668e+04       3.639218524184e-02       5.512389527959e+09       6.759253153730e-01       6.313099016970e+10       1.445140804794e+08       7.896062549071e+08       3.492914243310e-08       4.367205496861e+10       1.102180597420e+11       2.480894268325e+09       2.480892649965e+09       9.999993476707e-01       6.628687591105e-02      -6.269657194888e+00       2.427540116783e+03       6.294530967614e+05       1.360089413736e+08       2.177603756758e-04       6.242351957447e-02 
       3.864875241496e+05       4.983093065160e-09       1.179446033335e+00       3.273504842431e+05       1.416360365056e+04       3.664689315609e-02       5.474070271546e+09       6.806590414693e-01       6.139393702074e+10       1.415214685012e+08       7.732550099027e+08       3.492914243310e-08       4.247041564058e+10       1.071583395342e+11       2.379210394451e+09       2.379210394216e+09       9.999999999013e-01       1.519496309038e-02      -6.182803470239e+00       3.522524965934e-01       3.984715318131e+02       3.756286088666e+05       2.178552653012e-04       6.249319047241e-02 
       3.838010768008e+05       5.053081815803e-09       1.187710629843e+00       3.227755273497e+05       1.416359538597e+04       3.690338391086e-02       5.436017324101e+09       6.854264747609e-01       5.970467706206e+10       1.385908244597e+08       7.572423496940e+08       3.492914243310e-08       4.130183815474e+10       1.041840410559e+11       2.281692664902e+09       2.281692626402e+09       9.999999831266e-01      -3.554822521055e-02      -6.097149890543e+00       5.774974318612e+01      -2.792353831903e+04       1.125139187030e+07       2.179503026418e-04       6.256330901843e-02 
       3.811332996616e+05       5.124062573434e-09       1.196034106408e+00       3.182652278689e+05       1.416358706249e+04       3.716166998108e-02       5.398228835758e+09       6.902278439166e-01       5.806189539346e+10       1.357208653016e+08       7.415612638439e+08       3.492914243310e-08       4.016541290400e+10       1.012927552705e+11       2.188164843860e+09       2.188157156249e+09       9.999964867311e-01      -8.594491678539e-02      -6.012667986730e+00       1.153141733793e+04      -2.306077014838e+06       3.842944663024e+08       2.180454885386e-04       6.263388213244e-02 
       3.784840634430e+05       5.196049235890e-09       1.204416863506e+00       3.138185123662e+05       1.416357867973e+04       3.742176388915e-02       5.360702975179e+09       6.950633793314e-01       5.646431352747e+10       1.329103349594e+08       7.262048893614e+08       3.492914243310e-08       3.906025547054e+10       9.848205870372e+10       2.098374481386e+09       2.098253840905e+09       9.999425076497e-01      -1.359966761323e-01      -5.929145821385e+00       1.809607211939e+05      -2.286748176009e+07       2.407809709522e+09       2.181408238447e-04       6.270494343681e-02 
       3.758532415342e+05       5.269055928107e-09       1.212859308229e+00       3.094338192349e+05       1.416357023729e+04       3.768367806486e-02       5.323437948953e+09       6.999333152090e-01       5.491068917359e+10       1.301580052013e+08       7.111665153474e+08       3.492914243310e-08       3.798550647641e+10       9.574928848631e+10       2.011768315758e+09       2.010986695373e+09       9.996114759443e-01      -1.857009054317e-01      -5.845652027084e+00       1.172430577753e+06      -1.084838012509e+08       8.363153924905e+09       2.182363094659e-04       6.277663077787e-02 
       3.732407126207e+05       5.343097128545e-09       1.221361868476e+00       3.051084574590e+05       1.416356173473e+04       3.794742456646e-02       5.286432038679e+09       7.048378977417e-01       5.339981666624e+10       1.274626776553e+08       6.964395940515e+08       3.492914243310e-08       3.694033187968e+10       9.309117081300e+10       1.927119995375e+09       1.923908577092e+09       9.983335659994e-01      -2.350408220079e-01      -5.759553542084e+00       4.817127425289e+06      -3.520829655504e+08       2.143750746041e+10       2.183319465204e-04       6.284932716612e-02 
       3.706463644009e+05       5.418187970735e-09       1.229925026673e+00       3.008377483135e+05       1.416355317157e+04       3.821301466548e-02       5.249683653595e+09       7.097774045655e-01       5.193052785475e+10       1.248231867347e+08       6.820177568594e+08       3.492914243310e-08       3.592392359006e+10       9.050335081036e+10       1.842058421948e+09       1.832079376425e+09       9.945826661068e-01      -2.839648898799e-01      -5.665097998529e+00       1.496856828364e+07      -9.053233294315e+08       4.560706869355e+10       2.184277367131e-04       6.292386026592e-02 
       3.680700980234e+05       5.494344803459e-09       1.238549381713e+00       2.966140669999e+05       1.416354454722e+04       3.848045832253e-02       5.213191393397e+09       7.147521804881e-01       5.050169317117e+10       1.222384029930e+08       6.678948326206e+08       3.492914243310e-08       3.493550020759e+10       8.797990474224e+10       1.752578127869e+09       1.726951346753e+09       9.853776669307e-01      -3.323517130825e-01      -5.551612770485e+00       3.844017167337e+07      -1.985837951562e+09       8.543346786431e+10       2.185236830159e-04       6.300174136327e-02 
       3.655118321901e+05       5.571586076744e-09       1.247235745486e+00       2.924260778703e+05       1.416353586085e+04       3.874976365669e-02       5.176954106326e+09       7.197626931663e-01       4.911222226967e+10       1.197072358164e+08       6.540648623628e+08       3.492914243310e-08       3.397430746494e+10       8.551301101859e+10       1.652709185808e+09       1.595552787474e+09       9.654165422297e-01      -3.799570502638e-01      -5.401489279990e+00       8.573459750098e+07      -3.872827998439e+09       1.456584854512e+11       2.186197907149e-04       6.308538418328e-02 
       3.629715043330e+05       5.649933552427e-09       1.255985272355e+00       2.882588346320e+05       1.416352711133e+04       3.902093668872e-02       5.140970905786e+09       7.248096077877e-01       4.776106291876e+10       1.172286329917e+08       6.405220969291e+08       3.492914243310e-08       3.303961746110e+10       8.309315574339e+10       1.534724633608e+09       1.420775598426e+09       9.257527815171e-01      -4.263418488283e-01      -5.188387376812e+00       1.709235527738e+08      -6.878365372218e+09       2.304116015472e+11       2.187160687936e-04       6.317815382191e-02 
       3.604490636113e+05       5.729413649743e-09       1.264799599012e+00       2.840960107426e+05       1.416351829700e+04       3.929398195993e-02       5.105241071113e+09       7.298938677391e-01       4.644719567886e+10       1.148015724189e+08       6.272609516969e+08       3.492914243310e-08       3.213072497948e+10       8.071054331988e+10       1.390560137422e+09       1.184224154589e+09       8.516166418978e-01      -4.707857401890e-01      -4.876586611692e+00       3.095039742506e+08      -1.127477522597e+10       3.418053296015e+11       2.188125313949e-04       6.328394463392e-02 
       3.579444476269e+05       5.810058337143e-09       1.273680929091e+00       2.799260116555e+05       1.416350941567e+04       3.956890500932e-02       5.069763717760e+09       7.350167434015e-01       4.516962088965e+10       1.124250390966e+08       6.142758808302e+08       3.492914243310e-08       3.124693848618e+10       7.835857200135e+10       1.215311705597e+09       8.735357269851e+08       7.187750459099e-01      -5.122015267131e-01      -4.423103887462e+00       5.126639679175e+08      -1.715839814450e+10       4.777943602124e+11       2.189091986396e-04       6.340583440935e-02 
       3.554575358578e+05       5.891904348030e-09       1.282631930530e+00       2.757530059359e+05       1.416350046467e+04       3.984571767418e-02       5.034537137792e+09       7.401797729437e-01       4.392733566063e+10       1.100979823322e+08       6.015611434799e+08       3.492914243310e-08       3.038756421273e+10       7.603972028267e+10       1.013161283491e+09       4.950644810952e+08       4.886334378959e-01      -5.490839972609e-01      -3.784729567609e+00       7.771452035937e+08      -2.425352643789e+10       6.295975144639e+11       2.190060953868e-04       6.354345983681e-02 
       3.529880863102e+05       5.974988929278e-09       1.291655258281e+00       2.716101555178e+05       1.416349144134e+04       4.012444574247e-02       4.999557902841e+09       7.453844870038e-01       4.271930557170e+10       1.078192611417e+08       5.891105054572e+08       3.492914243310e-08       2.955188657952e+10       7.377207658040e+10       8.039546625869e+08       8.838097987649e+07       1.099327909762e-01      -5.795468516350e-01      -2.931524074383e+00       1.073360524066e+09      -3.172606963133e+10       7.798480307600e+11       2.191032459744e-04       6.368958615879e-02 
       3.505356935717e+05       6.059340799219e-09       1.300752574984e+00       2.675651543837e+05       1.416348234402e+04       4.040513476551e-02       4.964820270336e+09       7.506318438123e-01       4.154445015440e+10       1.055876136575e+08       5.769170720813e+08       3.492914243310e-08       2.873915815206e+10       7.159111184040e+10       6.249988481997e+08      -2.687846556904e+08      -4.300562416469e-01      -6.015089757152e-01      -1.865145628084e+00       1.340675255835e+09      -3.817031409880e+10       9.036102850776e+11       2.192006636938e-04       6.382815070331e-02 
       3.480998366204e+05       6.144967923821e-09       1.309923264122e+00       2.637037807534e+05       1.416347317333e+04       4.068784582893e-02       4.930316861089e+09       7.559214869563e-01       4.040167215353e+10       1.034017093587e+08       5.649735735567e+08       3.492914243310e-08       2.794861988335e+10       6.953968398366e+10       5.210166638637e+08      -4.803691486174e+08      -9.219842318575e-01      -6.130575505111e-01      -6.344575316699e-01       1.502078718722e+09      -4.195401409449e+10       9.742487992887e+11       2.192983372491e-04       6.393753087639e-02 
       3.456800537553e+05       6.231848943226e-09       1.319163578573e+00       2.600884448105e+05       1.416346393302e+04       4.097263584207e-02       4.896041137192e+09       7.612512542968e-01       3.928994136178e+10       1.012603090679e+08       5.532732391793e+08       3.492914243310e-08       2.717955910802e+10       6.764599912392e+10       5.219651058783e+08      -4.780859617088e+08      -9.159347173300e-01      -6.129207620660e-01       6.638105035739e-01       1.500076601381e+09      -4.190751602410e+10       9.733888945179e+11       2.193962221977e-04       6.400051703149e-02 
       3.432761575692e+05       6.319937725441e-09       1.328467211337e+00       2.567165157306e+05       1.416345462939e+04       4.125953130607e-02       4.861990446536e+09       7.666175072099e-01       3.820838610179e+10       9.916244660326e+07       5.418107898557e+08       3.492914243310e-08       2.643137282678e+10       6.590336944888e+10       6.226372838583e+08      -2.654387279231e+08      -4.263135774303e-01      -6.008647182850e-01       1.907219000938e+00       1.332114017672e+09      -3.796753310596e+10       8.997849790570e+11       2.194942476606e-04       6.401539214656e-02 
       3.408883048233e+05       6.409183601239e-09       1.337827497706e+00       2.535160954046e+05       1.416344526910e+04       4.154851756479e-02       4.828167011686e+09       7.720164008212e-01       3.715630976672e+10       9.710747110599e+07       5.305826693781e+08       3.492914243310e-08       2.570357914870e+10       6.427041062918e+10       7.828315732863e+08       8.005664176781e+07       1.022654738257e-01      -5.778002709573e-01       2.985069974508e+00       1.054162397278e+09      -3.125344826994e+10       7.705784281367e+11       2.195923400307e-04       6.399823604816e-02 
       3.385168413727e+05       6.499556151789e-09       1.347240016978e+00       2.503861341695e+05       1.416343585658e+04       4.183955504131e-02       4.794575732591e+09       7.774453846340e-01       3.613310834521e+10       9.509489551583e+07       5.195862165122e+08       3.492914243310e-08       2.499576023751e+10       6.269321618437e+10       9.496664896158e+08       4.513259767308e+08       4.752468173468e-01      -5.455267818979e-01       3.830248579150e+00       7.475107693275e+08      -2.348173218986e+10       6.135763958079e+11       2.196904502587e-04       6.397365080528e-02 
       3.361620604375e+05       6.591058393302e-09       1.356703899222e+00       2.472458423537e+05       1.416342639270e+04       4.213260783105e-02       4.761220762451e+09       7.829039562178e-01       3.513816093043e+10       9.312418475300e+07       5.088185076510e+08       3.492914243310e-08       2.430748656919e+10       6.113050656120e+10       1.082916369178e+09       7.642105430460e+08       7.056967322656e-01      -5.062545252701e-01       4.428829916448e+00       4.780587391985e+08      -1.618914699403e+10       4.561453203925e+11       2.197885669669e-04       6.396226283470e-02 
       3.338240616946e+05       6.683722776547e-09       1.366221314765e+00       2.440580668216e+05       1.416341687528e+04       4.242766197177e-02       4.728103512198e+09       7.883933666959e-01       3.417077459569e+10       9.119464369857e+07       4.982757447546e+08       3.492914243310e-08       2.363827879859e+10       5.956433998070e+10       1.165816197972e+09       9.811515525105e+08       8.416005492269e-01      -4.621400838245e-01       4.808221273047e+00       2.769969681917e+08      -1.028021074472e+10       3.175264109332e+11       2.198867104142e-04       6.397425971981e-02 
       3.315027571523e+05       6.777597458443e-09       1.375795984690e+00       2.408232954471e+05       1.416340730061e+04       4.272472632673e-02       4.695222734231e+09       7.939157615939e-01       3.323019513637e+10       8.930543326812e+07       4.879533431743e+08       3.492914243310e-08       2.298761519045e+10       5.799585962999e+10       1.200790526728e+09       1.103849104330e+09       9.192686649001e-01      -4.149890963452e-01       5.016533087021e+00       1.454121335970e+08      -6.012394668325e+09       2.069453004308e+11       2.199849165289e-04       6.401032792425e-02 
       3.291979509565e+05       6.872733042547e-09       1.385431789629e+00       2.375615522180e+05       1.416339766481e+04       4.302382381128e-02       4.662575653234e+09       7.994733784127e-01       3.231564601961e+10       8.745564454013e+07       4.778463366803e+08       3.492914243310e-08       2.235495856347e+10       5.643549109224e+10       1.199584527944e+09       1.153798604935e+09       9.618318493264e-01      -3.661476940795e-01       5.104797261790e+00       6.867888451235e+07      -3.219727062403e+09       1.256833669887e+11       2.200832223481e-04       6.406590998866e-02 
       3.269094165388e+05       6.969174822180e-09       1.395131981581e+00       2.342969448003e+05       1.416338796462e+04       4.332498216048e-02       4.630159059113e+09       8.050680920189e-01       3.142636192782e+10       8.564436506144e+07       4.679497397465e+08       3.492914243310e-08       2.173977949476e+10       5.489505834278e+10       1.175322815383e+09       1.156193568222e+09       9.837242611892e-01      -3.165258943348e-01       5.116595680277e+00       2.869387074230e+07      -1.556616589317e+09       7.032783002954e+10       2.201816579638e-04       6.413506066247e-02 
       3.246369412224e+05       7.066960370311e-09       1.404898958772e+00       2.310495162094e+05       1.416337819764e+04       4.362822824809e-02       4.597969938836e+09       8.107012848143e-01       3.056160610033e+10       8.387071464566e+07       4.582587431484e+08       3.492914243310e-08       2.114156831620e+10       5.338387894059e+10       1.138575066263e+09       1.131726295697e+09       9.939847878552e-01      -2.666843913848e-01       5.084322642640e+00       1.027315584957e+07      -6.616622853243e+08       3.549761293029e+10       2.202802443771e-04       6.421260521950e-02 
       3.223803417479e+05       7.166120297420e-09       1.414734363865e+00       2.278328968092e+05       1.416336836223e+04       4.393358587517e-02       4.566005696287e+09       8.163739033851e-01       2.972067480760e+10       8.213385601078e+07       4.487687720850e+08       3.492914243310e-08       2.055983820961e+10       5.190782886849e+10       1.096413223190e+09       1.094427438053e+09       9.981888351082e-01      -2.169357608459e-01       5.029515152378e+00       2.978677705066e+06      -2.359003870965e+08       1.556423901342e+10       2.203789946651e-04       6.429486183571e-02 
       3.201394635136e+05       7.266680192848e-09       1.424639296049e+00       2.246549480850e+05       1.416335845730e+04       4.424107562617e-02       4.534264141430e+09       8.220865808393e-01       2.890289528820e+10       8.043299219746e+07       4.394754720738e+08       3.492914243310e-08       1.999412377955e+10       5.046984569906e+10       1.052918167041e+09       1.052498155625e+09       9.996010977590e-01      -1.674341340355e-01       4.964997640145e+00       6.300171246193e+05      -6.465894162775e+07       5.529035257185e+09       2.204779162620e-04       6.437957645296e-02 
       3.179141736669e+05       7.368662598106e-09       1.434614519225e+00       2.215193920274e+05       1.416334848208e+04       4.455071558465e-02       4.502743392385e+09       8.278397568862e-01       2.810762163460e+10       7.876735953870e+07       4.303746705369e+08       3.492914243310e-08       1.944397820727e+10       4.907084104418e+10       1.010099172241e+09       1.010047047064e+09       9.999483959804e-01      -1.182435399357e-01       4.897458548302e+00       7.818776626542e+04      -1.136432403420e+07       1.376354031394e+09       2.205770131452e-04       6.446556346199e-02 
       3.157043534424e+05       7.472088540625e-09       1.444660620360e+00       2.184274317628e+05       1.416333843598e+04       4.486252222696e-02       4.471441766854e+09       8.336337691728e-01       2.733423080526e+10       7.713622057457e+07       4.214623380885e+08       3.492914243310e-08       1.890897049204e+10       4.771054294648e+10       9.687430905151e+08       9.687409620872e+08       9.999978028975e-01      -6.938396403883e-02       4.829784406028e+00       3.192641825911e+03      -7.908857447546e+05       1.632613229710e+08       2.206762874733e-04       6.455231220434e-02 
       3.135098919028e+05       7.576978534346e-09       1.454778110898e+00       2.153790021565e+05       1.416332831849e+04       4.517651119719e-02       4.440357693440e+09       8.394689117722e-01       2.658211950634e+10       7.553885850065e+07       4.127345582021e+08       3.492914243310e-08       1.838868329393e+10       4.638811456993e+10       9.290383529628e+08       9.290383513916e+08       9.999999983088e-01      -2.085827194728e-02       4.762881853319e+00       2.356803825023e+00      -1.942169266745e+03       1.333731238925e+06       2.207757406225e-04       6.463966484131e-02 
       3.113306816879e+05       7.683353119491e-09       1.464967480433e+00       2.123735732926e+05       1.416331812912e+04       4.549269785951e-02       4.409489651418e+09       8.453454661421e-01       2.585070204834e+10       7.397457345966e+07       4.041875069478e+08       3.492914243310e-08       1.788271145118e+10       4.510253463306e+10       8.909590531274e+08       8.909590451679e+08       9.999999910663e-01       2.733514891278e-02       4.696898496948e+00       1.193927669189e+01       7.507531533230e+03       3.933988534479e+06       2.208753737280e-04       6.472759864892e-02 
       3.091666168254e+05       7.791233076990e-09       1.475229217513e+00       2.094105242104e+05       1.416330786738e+04       4.581109759428e-02       4.378836139723e+09       8.512637131195e-01       2.513940907764e+10       7.244268055538e+07       3.958174421413e+08       3.492914243310e-08       1.739066110267e+10       4.385276765006e+10       8.544373470503e+08       8.544338976341e+08       9.999959629385e-01       7.519842375819e-02       4.631815969086e+00       5.174124230756e+03       1.182625023613e+06       2.252480637773e+08       2.209751878925e-04       6.481612040410e-02 
       3.070175925150e+05       7.900639479539e-09       1.485563814238e+00       2.064891255808e+05       1.416329753278e+04       4.613172582404e-02       4.348395673886e+09       8.572239355781e-01       2.444768704335e+10       7.094250937414e+07       3.876207007289e+08       3.492914243310e-08       1.691214931910e+10       4.263775898312e+10       8.193594105654e+08       8.192942277340e+08       9.999204465946e-01       1.227328316103e-01       4.567405072919e+00       9.777424709059e+04       1.369118945350e+07       1.597484908543e+09       2.210751842310e-04       6.490527408470e-02 
       3.048835067701e+05       8.011593758793e-09       1.495971772245e+00       2.036081724682e+05       1.416328712483e+04       4.645459775858e-02       4.318166809295e+09       8.632264218737e-01       2.377499826599e+10       6.947340479663e+07       3.795937032234e+08       3.492914243310e-08       1.644680415054e+10       4.145628789584e+10       7.854183712900e+08       7.849593199488e+08       9.994155327174e-01       1.699335853833e-01       4.502537369968e+00       6.885770117753e+05       6.962894528967e+07       5.866369447807e+09       2.211753639288e-04       6.499526168527e-02 
       3.027642637853e+05       8.124117984277e-09       1.506453628259e+00       2.007653116723e+05       1.416327664297e+04       4.677972785219e-02       4.288148188872e+09       8.692714805873e-01       2.312082148162e+10       6.803472888529e+07       3.717329640165e+08       3.492914243310e-08       1.599426500282e+10       4.030671037089e+10       7.518561935535e+08       7.498792767334e+08       9.973706184280e-01       2.167739134236e-01       4.433853049266e+00       2.965375230195e+06       2.350223883663e+08       1.551790541847e+10       2.212757284863e-04       6.508667507204e-02 
       3.006597787802e+05       8.238235563067e-09       1.517010017851e+00       1.979561347802e+05       1.416326608658e+04       4.710712898451e-02       4.258338611662e+09       8.753594772836e-01       2.248465271581e+10       6.662586357522e+07       3.640351060814e+08       3.492914243310e-08       1.555418324210e+10       3.918663129711e+10       7.171343695532e+08       7.108090377211e+08       9.911797117797e-01       2.631713505059e-01       4.353808699548e+00       9.487997748161e+06       6.192617878033e+08       3.366737045279e+10       2.213762803228e-04       6.518082709138e-02 
       2.985699835871e+05       8.353972566171e-09       1.527641794703e+00       1.951732192210e+05       1.416325545480e+04       4.743681145650e-02       4.228737111936e+09       8.814909033009e-01       2.186600621677e+10       6.524621360061e+07       3.564968769627e+08       3.492914243310e-08       1.512622284041e+10       3.809258550110e+10       6.786133533493e+08       6.620761943527e+08       9.756309555139e-01       3.089294209262e-01       4.248221337771e+00       2.480573849490e+07       1.378845586501e+09       6.383293014409e+10       2.214770238949e-04       6.528013103497e-02 
       2.964948307635e+05       8.471359813252e-09       1.538350215118e+00       1.924056152131e+05       1.416324474638e+04       4.776878214412e-02       4.199343017386e+09       8.876664821490e-01       2.126441479214e+10       6.389520818783e+07       3.491151580270e+08       3.492914243310e-08       1.471006060861e+10       3.701992076553e+10       6.324349985634e+08       5.952511079193e+08       9.412051978011e-01       3.536499539457e-01       4.093697075781e+00       5.577583596629e+07       2.707474368710e+09       1.094383381761e+11       2.215779674051e-04       6.538836383701e-02 
       2.944342907235e+05       8.590435559086e-09       1.549137170650e+00       1.896399190079e+05       1.416323395943e+04       4.810304472886e-02       4.170155908429e+09       8.938873036615e-01       2.067942807757e+10       6.257229811203e+07       3.418869483808e+08       3.492914243310e-08       1.430538499864e+10       3.596329888133e+10       5.740265586150e+08       5.001135999579e+08       8.712377370911e-01       3.966179201735e-01       3.855948607949e+00       1.108694379856e+08       4.797212299126e+09       1.728092715969e+11       2.216791249213e-04       6.551040540831e-02 
       2.923883315373e+05       8.711247862384e-09       1.560005383661e+00       1.868648765050e+05       1.416322309121e+04       4.843960282938e-02       4.141175332053e+09       9.001549367604e-01       2.011060618244e+10       6.127694205000e+07       3.348092903041e+08       3.492914243310e-08       1.391189170787e+10       3.491848207124e+10       4.998979485697e+08       3.683742660556e+08       7.368989352919e-01       4.366765345439e-01       3.491057905044e+00       1.972855237711e+08       7.750633888804e+09       2.534493564248e+11       2.217805180976e-04       6.565070858461e-02 
       2.903568694582e+05       8.833854252389e-09       1.570958353308e+00       1.840812802258e+05       1.416321213824e+04       4.877846832487e-02       4.112400101145e+09       9.064713982928e-01       1.955750617743e+10       6.000857587415e+07       3.278791014765e+08       3.492914243310e-08       1.352927433157e+10       3.388591772956e+10       4.112495431995e+08       2.013356972524e+08       4.895706283004e-01       4.721396441948e-01       2.952842522877e+00       3.148707689206e+08       1.143723885882e+10       3.457290713257e+11       2.218821755248e-04       6.580970857369e-02 
       2.883396935045e+05       8.958314615016e-09       1.581999699196e+00       1.813151523228e+05       1.416320109690e+04       4.911967480122e-02       4.083827226523e+09       9.128387745032e-01       1.901966339238e+10       5.876656862808e+07       3.210929344339e+08       3.492914243310e-08       1.315721142538e+10       3.287518446185e+10       3.184501410260e+08       1.965549900495e+07       6.172237494265e-02       5.008265298170e-01       2.209077193678e+00       4.481919630316e+08       1.534308016290e+10       4.370309885953e+11       2.219841265077e-04       6.597863113313e-02 
